step 5420/11342 | loss 3.1518 | lr_mult 0.6131 | tok/s 255134 | grad_norm 0.267
step 5430/11342 | loss 3.1376 | lr_mult 0.6116 | tok/s 255137 | grad_norm 0.235
step 5440/11342 | loss 3.1413 | lr_mult 0.6101 | tok/s 255141 | grad_norm 0.224
step 5450/11342 | loss 3.1573 | lr_mult 0.6086 | tok/s 255144 | grad_norm 0.251
step 5460/11342 | loss 3.1325 | lr_mult 0.6072 | tok/s 255148 | grad_norm 0.226
step 5470/11342 | loss 3.1713 | lr_mult 0.6057 | tok/s 255151 | grad_norm 0.213
step 5480/11342 | loss 3.1550 | lr_mult 0.6042 | tok/s 255154 | grad_norm 0.261
step 5490/11342 | loss 3.1423 | lr_mult 0.6027 | tok/s 255158 | grad_norm 0.270
step 5500/11342 | loss 3.1418 | lr_mult 0.6012 | tok/s 255161 | grad_norm 0.245
step 5500/11342 | val_loss 3.1291
step 5510/11342 | loss 3.1110 | lr_mult 0.5997 | tok/s 255009 | grad_norm 0.245
step 5520/11342 | loss 3.1444 | lr_mult 0.5982 | tok/s 255012 | grad_norm 0.256
step 5530/11342 | loss 3.1354 | lr_mult 0.5967 | tok/s 255016 | grad_norm 0.234
step 5540/11342 | loss 3.1250 | lr_mult 0.5953 | tok/s 255019 | grad_norm 0.214
step 5550/11342 | loss 3.1001 | lr_mult 0.5938 | tok/s 255023 | grad_norm 0.251
step 5560/11342 | loss 3.1277 | lr_mult 0.5923 | tok/s 255026 | grad_norm 0.238
step 5570/11342 | loss 3.1384 | lr_mult 0.5908 | tok/s 255030 | grad_norm 0.249
step 5580/11342 | loss 3.1619 | lr_mult 0.5893 | tok/s 255033 | grad_norm 0.260
step 5590/11342 | loss 3.1597 | lr_mult 0.5878 | tok/s 255037 | grad_norm 0.209
step 5600/11342 | loss 3.1410 | lr_mult 0.5863 | tok/s 255040 | grad_norm 0.232
step 5610/11342 | loss 3.1338 | lr_mult 0.5848 | tok/s 255044 | grad_norm 0.249
step 5620/11342 | loss 3.1452 | lr_mult 0.5833 | tok/s 255047 | grad_norm 0.255
step 5630/11342 | loss 3.1561 | lr_mult 0.5818 | tok/s 255051 | grad_norm 0.237
step 5640/11342 | loss 3.1256 | lr_mult 0.5803 | tok/s 255054 | grad_norm 0.256
step 5650/11342 | loss 3.1009 | lr_mult 0.5788 | tok/s 255058 | grad_norm 0.248
step 5660/11342 | loss 3.0856 | lr_mult 0.5773 | tok/s 255061 | grad_norm 0.212
step 5670/11342 | loss 3.1409 | lr_mult 0.5758 | tok/s 255065 | grad_norm 0.245
step 5680/11342 | loss 3.1665 | lr_mult 0.5743 | tok/s 255068 | grad_norm 0.229
step 5690/11342 | loss 3.1191 | lr_mult 0.5728 | tok/s 255072 | grad_norm 0.224
step 5700/11342 | loss 3.1257 | lr_mult 0.5713 | tok/s 255075 | grad_norm 0.235
step 5710/11342 | loss 3.1122 | lr_mult 0.5698 | tok/s 255078 | grad_norm 0.245
step 5720/11342 | loss 3.1269 | lr_mult 0.5683 | tok/s 255081 | grad_norm 0.255
step 5730/11342 | loss 3.1094 | lr_mult 0.5668 | tok/s 255085 | grad_norm 0.259
step 5740/11342 | loss 3.1215 | lr_mult 0.5653 | tok/s 255088 | grad_norm 0.245
step 5750/11342 | loss 3.1104 | lr_mult 0.5638 | tok/s 255091 | grad_norm 0.221
step 5760/11342 | loss 3.1031 | lr_mult 0.5623 | tok/s 255095 | grad_norm 0.233
step 5770/11342 | loss 3.1311 | lr_mult 0.5608 | tok/s 255098 | grad_norm 0.235
step 5780/11342 | loss 3.1070 | lr_mult 0.5592 | tok/s 255102 | grad_norm 0.238
step 5790/11342 | loss 3.1366 | lr_mult 0.5577 | tok/s 255105 | grad_norm 0.213
step 5800/11342 | loss 3.1440 | lr_mult 0.5562 | tok/s 255108 | grad_norm 0.220
step 5810/11342 | loss 3.1071 | lr_mult 0.5547 | tok/s 255111 | grad_norm 0.226
step 5820/11342 | loss 3.1632 | lr_mult 0.5532 | tok/s 255115 | grad_norm 0.205
step 5830/11342 | loss 3.1564 | lr_mult 0.5517 | tok/s 255118 | grad_norm 0.225
step 5840/11342 | loss 3.1163 | lr_mult 0.5502 | tok/s 255121 | grad_norm 0.222
step 5850/11342 | loss 3.1215 | lr_mult 0.5487 | tok/s 255124 | grad_norm 0.215
step 5860/11342 | loss 3.1264 | lr_mult 0.5472 | tok/s 255128 | grad_norm 0.232
step 5870/11342 | loss 3.1022 | lr_mult 0.5457 | tok/s 255131 | grad_norm 0.230
step 5880/11342 | loss 3.1639 | lr_mult 0.5441 | tok/s 255134 | grad_norm 0.195
step 5890/11342 | loss 3.1105 | lr_mult 0.5426 | tok/s 255137 | grad_norm 0.230
step 5900/11342 | loss 3.0715 | lr_mult 0.5411 | tok/s 255140 | grad_norm 0.221
step 5910/11342 | loss 3.1227 | lr_mult 0.5396 | tok/s 255143 | grad_norm 0.216
step 5920/11342 | loss 3.1584 | lr_mult 0.5381 | tok/s 255147 | grad_norm 0.216
step 5930/11342 | loss 3.0982 | lr_mult 0.5366 | tok/s 255150 | grad_norm 0.233
step 5940/11342 | loss 3.1256 | lr_mult 0.5351 | tok/s 255153 | grad_norm 0.212
step 5950/11342 | loss 3.1633 | lr_mult 0.5335 | tok/s 255156 | grad_norm 0.230
step 5960/11342 | loss 3.1157 | lr_mult 0.5320 | tok/s 255159 | grad_norm 0.225
step 5970/11342 | loss 3.0841 | lr_mult 0.5305 | tok/s 255162 | grad_norm 0.228
step 5980/11342 | loss 3.1223 | lr_mult 0.5290 | tok/s 255165 | grad_norm 0.214
step 5990/11342 | loss 3.1769 | lr_mult 0.5275 | tok/s 255168 | grad_norm 0.218
step 6000/11342 | loss 3.1372 | lr_mult 0.5260 | tok/s 255171 | grad_norm 0.221
step 6000/11342 | val_loss 3.1002
step 6010/11342 | loss 3.1231 | lr_mult 0.5244 | tok/s 255032 | grad_norm 0.220
step 6020/11342 | loss 3.1187 | lr_mult 0.5229 | tok/s 255035 | grad_norm 0.213
step 6030/11342 | loss 3.1038 | lr_mult 0.5214 | tok/s 255038 | grad_norm 0.210
step 6040/11342 | loss 3.1042 | lr_mult 0.5199 | tok/s 255041 | grad_norm 0.229
step 6050/11342 | loss 3.0835 | lr_mult 0.5184 | tok/s 255044 | grad_norm 0.215
step 6060/11342 | loss 3.0850 | lr_mult 0.5169 | tok/s 255047 | grad_norm 0.203
step 6070/11342 | loss 3.1080 | lr_mult 0.5153 | tok/s 255050 | grad_norm 0.216
step 6080/11342 | loss 3.0848 | lr_mult 0.5138 | tok/s 255053 | grad_norm 0.220
step 6090/11342 | loss 3.1405 | lr_mult 0.5123 | tok/s 255057 | grad_norm 0.232
step 6100/11342 | loss 3.0822 | lr_mult 0.5108 | tok/s 255060 | grad_norm 0.217
step 6110/11342 | loss 3.0748 | lr_mult 0.5093 | tok/s 255063 | grad_norm 0.221
step 6120/11342 | loss 3.1556 | lr_mult 0.5077 | tok/s 255066 | grad_norm 0.211
step 6130/11342 | loss 3.0930 | lr_mult 0.5062 | tok/s 255069 | grad_norm 0.230
step 6140/11342 | loss 3.0892 | lr_mult 0.5047 | tok/s 255072 | grad_norm 0.203
step 6150/11342 | loss 3.1057 | lr_mult 0.5032 | tok/s 255075 | grad_norm 0.216
step 6160/11342 | loss 3.1359 | lr_mult 0.5017 | tok/s 255078 | grad_norm 0.197
step 6170/11342 | loss 3.1124 | lr_mult 0.5002 | tok/s 255081 | grad_norm 0.206
step 6180/11342 | loss 3.0886 | lr_mult 0.4986 | tok/s 255085 | grad_norm 0.206
step 6190/11342 | loss 3.0916 | lr_mult 0.4971 | tok/s 255088 | grad_norm 0.203
step 6200/11342 | loss 3.1058 | lr_mult 0.4956 | tok/s 255091 | grad_norm 0.206
step 6210/11342 | loss 3.0858 | lr_mult 0.4941 | tok/s 255094 | grad_norm 0.191
step 6220/11342 | loss 3.1296 | lr_mult 0.4926 | tok/s 255096 | grad_norm 0.198
step 6230/11342 | loss 3.0630 | lr_mult 0.4910 | tok/s 255099 | grad_norm 0.201
step 6240/11342 | loss 3.1366 | lr_mult 0.4895 | tok/s 255102 | grad_norm 0.211
step 6250/11342 | loss 3.0881 | lr_mult 0.4880 | tok/s 255105 | grad_norm 0.207
step 6260/11342 | loss 3.0962 | lr_mult 0.4865 | tok/s 255108 | grad_norm 0.202
step 6270/11342 | loss 3.1200 | lr_mult 0.4850 | tok/s 255111 | grad_norm 0.217
step 6280/11342 | loss 3.0759 | lr_mult 0.4834 | tok/s 255114 | grad_norm 0.174
step 6290/11342 | loss 3.1166 | lr_mult 0.4819 | tok/s 255117 | grad_norm 0.218
step 6300/11342 | loss 3.1058 | lr_mult 0.4804 | tok/s 255120 | grad_norm 0.220
step 6310/11342 | loss 3.1255 | lr_mult 0.4789 | tok/s 255123 | grad_norm 0.214
step 6320/11342 | loss 3.1104 | lr_mult 0.4774 | tok/s 255126 | grad_norm 0.194
step 6330/11342 | loss 3.1027 | lr_mult 0.4759 | tok/s 255129 | grad_norm 0.201
step 6340/11342 | loss 3.0863 | lr_mult 0.4743 | tok/s 255132 | grad_norm 0.207
step 6350/11342 | loss 3.0787 | lr_mult 0.4728 | tok/s 255135 | grad_norm 0.195
step 6360/11342 | loss 3.0849 | lr_mult 0.4713 | tok/s 255138 | grad_norm 0.187
step 6370/11342 | loss 3.1136 | lr_mult 0.4698 | tok/s 255141 | grad_norm 0.213
step 6380/11342 | loss 3.0916 | lr_mult 0.4683 | tok/s 255144 | grad_norm 0.217
step 6390/11342 | loss 3.1066 | lr_mult 0.4668 | tok/s 255147 | grad_norm 0.201
step 6400/11342 | loss 3.0817 | lr_mult 0.4652 | tok/s 255149 | grad_norm 0.199
step 6410/11342 | loss 3.1432 | lr_mult 0.4637 | tok/s 255152 | grad_norm 0.185
step 6420/11342 | loss 3.0854 | lr_mult 0.4622 | tok/s 255155 | grad_norm 0.189
step 6430/11342 | loss 3.0726 | lr_mult 0.4607 | tok/s 255158 | grad_norm 0.187
step 6440/11342 | loss 3.0958 | lr_mult 0.4592 | tok/s 255161 | grad_norm 0.191
step 6450/11342 | loss 3.0612 | lr_mult 0.4577 | tok/s 255164 | grad_norm 0.215
step 6460/11342 | loss 3.0961 | lr_mult 0.4562 | tok/s 255166 | grad_norm 0.188
step 6470/11342 | loss 3.0697 | lr_mult 0.4546 | tok/s 255169 | grad_norm 0.194
step 6480/11342 | loss 3.0993 | lr_mult 0.4531 | tok/s 255172 | grad_norm 0.185
step 6490/11342 | loss 3.0573 | lr_mult 0.4516 | tok/s 255175 | grad_norm 0.194
step 6500/11342 | loss 3.1325 | lr_mult 0.4501 | tok/s 255178 | grad_norm 0.219
step 6500/11342 | val_loss 3.0748
step 6510/11342 | loss 3.1037 | lr_mult 0.4486 | tok/s 255049 | grad_norm 0.207
step 6520/11342 | loss 3.1149 | lr_mult 0.4471 | tok/s 255052 | grad_norm 0.206
step 6530/11342 | loss 3.1207 | lr_mult 0.4456 | tok/s 255055 | grad_norm 0.198
step 6540/11342 | loss 3.1149 | lr_mult 0.4441 | tok/s 255058 | grad_norm 0.198
step 6550/11342 | loss 3.0895 | lr_mult 0.4426 | tok/s 255060 | grad_norm 0.191
step 6560/11342 | loss 3.0898 | lr_mult 0.4411 | tok/s 255063 | grad_norm 0.202
step 6570/11342 | loss 3.0804 | lr_mult 0.4395 | tok/s 255066 | grad_norm 0.202
step 6580/11342 | loss 3.0875 | lr_mult 0.4380 | tok/s 255069 | grad_norm 0.179
step 6590/11342 | loss 3.0935 | lr_mult 0.4365 | tok/s 255072 | grad_norm 0.192
step 6600/11342 | loss 3.0839 | lr_mult 0.4350 | tok/s 255075 | grad_norm 0.193
step 6610/11342 | loss 3.0820 | lr_mult 0.4335 | tok/s 255078 | grad_norm 0.213
step 6620/11342 | loss 3.1066 | lr_mult 0.4320 | tok/s 255081 | grad_norm 0.193
step 6630/11342 | loss 3.0812 | lr_mult 0.4305 | tok/s 255084 | grad_norm 0.198
step 6640/11342 | loss 3.0873 | lr_mult 0.4290 | tok/s 255087 | grad_norm 0.201
step 6650/11342 | loss 3.1061 | lr_mult 0.4275 | tok/s 255090 | grad_norm 0.174
step 6660/11342 | loss 3.0691 | lr_mult 0.4260 | tok/s 255093 | grad_norm 0.180
step 6670/11342 | loss 3.0733 | lr_mult 0.4245 | tok/s 255096 | grad_norm 0.183
step 6680/11342 | loss 3.0788 | lr_mult 0.4230 | tok/s 255099 | grad_norm 0.194
step 6690/11342 | loss 3.0705 | lr_mult 0.4215 | tok/s 255102 | grad_norm 0.177
step 6700/11342 | loss 3.0518 | lr_mult 0.4200 | tok/s 255105 | grad_norm 0.189
step 6710/11342 | loss 3.0730 | lr_mult 0.4185 | tok/s 255107 | grad_norm 0.192
step 6720/11342 | loss 3.1251 | lr_mult 0.4170 | tok/s 255110 | grad_norm 0.180
step 6730/11342 | loss 3.0800 | lr_mult 0.4155 | tok/s 255113 | grad_norm 0.178
step 6740/11342 | loss 3.1236 | lr_mult 0.4140 | tok/s 255116 | grad_norm 0.193
step 6750/11342 | loss 3.0388 | lr_mult 0.4125 | tok/s 255119 | grad_norm 0.169
step 6760/11342 | loss 3.1012 | lr_mult 0.4110 | tok/s 255122 | grad_norm 0.179
step 6770/11342 | loss 3.0688 | lr_mult 0.4095 | tok/s 255124 | grad_norm 0.182
step 6780/11342 | loss 3.0448 | lr_mult 0.4080 | tok/s 255127 | grad_norm 0.192
step 6790/11342 | loss 3.0811 | lr_mult 0.4065 | tok/s 255130 | grad_norm 0.202
step 6800/11342 | loss 3.0380 | lr_mult 0.4050 | tok/s 255133 | grad_norm 0.189
step 6810/11342 | loss 3.0437 | lr_mult 0.4036 | tok/s 255136 | grad_norm 0.180
step 6820/11342 | loss 3.1292 | lr_mult 0.4021 | tok/s 255138 | grad_norm 0.187
step 6830/11342 | loss 3.0366 | lr_mult 0.4006 | tok/s 255141 | grad_norm 0.179
step 6840/11342 | loss 3.0716 | lr_mult 0.3991 | tok/s 255144 | grad_norm 0.182
step 6850/11342 | loss 3.0369 | lr_mult 0.3976 | tok/s 255147 | grad_norm 0.192
step 6860/11342 | loss 3.0724 | lr_mult 0.3961 | tok/s 255149 | grad_norm 0.166
step 6870/11342 | loss 3.0389 | lr_mult 0.3946 | tok/s 255152 | grad_norm 0.184
step 6880/11342 | loss 3.0521 | lr_mult 0.3931 | tok/s 255155 | grad_norm 0.196
step 6890/11342 | loss 3.0296 | lr_mult 0.3917 | tok/s 255157 | grad_norm 0.164
step 6900/11342 | loss 3.0542 | lr_mult 0.3902 | tok/s 255160 | grad_norm 0.200
step 6910/11342 | loss 3.0902 | lr_mult 0.3887 | tok/s 255163 | grad_norm 0.205
step 6920/11342 | loss 3.0406 | lr_mult 0.3872 | tok/s 255166 | grad_norm 0.167
step 6930/11342 | loss 3.0821 | lr_mult 0.3857 | tok/s 255168 | grad_norm 0.186
step 6940/11342 | loss 3.0659 | lr_mult 0.3843 | tok/s 255171 | grad_norm 0.182
step 6950/11342 | loss 3.0821 | lr_mult 0.3828 | tok/s 255174 | grad_norm 0.185
step 6960/11342 | loss 3.0547 | lr_mult 0.3813 | tok/s 255176 | grad_norm 0.181
step 6970/11342 | loss 3.0779 | lr_mult 0.3798 | tok/s 255179 | grad_norm 0.187
step 6980/11342 | loss 3.0647 | lr_mult 0.3784 | tok/s 255182 | grad_norm 0.175
step 6990/11342 | loss 3.0791 | lr_mult 0.3769 | tok/s 255184 | grad_norm 0.179
step 7000/11342 | loss 3.0350 | lr_mult 0.3754 | tok/s 255187 | grad_norm 0.188
step 7000/11342 | val_loss 3.0493
step 7010/11342 | loss 3.0685 | lr_mult 0.3739 | tok/s 255067 | grad_norm 0.196
step 7020/11342 | loss 3.0772 | lr_mult 0.3725 | tok/s 255070 | grad_norm 0.173
step 7030/11342 | loss 3.0657 | lr_mult 0.3710 | tok/s 255072 | grad_norm 0.175
step 7040/11342 | loss 3.0488 | lr_mult 0.3695 | tok/s 255075 | grad_norm 0.187
step 7050/11342 | loss 3.0723 | lr_mult 0.3681 | tok/s 255078 | grad_norm 0.166
step 7060/11342 | loss 3.0303 | lr_mult 0.3666 | tok/s 255081 | grad_norm 0.191
step 7070/11342 | loss 3.0298 | lr_mult 0.3651 | tok/s 255083 | grad_norm 0.162
step 7080/11342 | loss 3.0470 | lr_mult 0.3637 | tok/s 255086 | grad_norm 0.174
step 7090/11342 | loss 3.0112 | lr_mult 0.3622 | tok/s 255089 | grad_norm 0.180
step 7100/11342 | loss 2.9974 | lr_mult 0.3608 | tok/s 255092 | grad_norm 0.185
step 7110/11342 | loss 3.0629 | lr_mult 0.3593 | tok/s 255094 | grad_norm 0.180
step 7120/11342 | loss 3.0913 | lr_mult 0.3578 | tok/s 255097 | grad_norm 0.168
step 7130/11342 | loss 3.0377 | lr_mult 0.3564 | tok/s 255100 | grad_norm 0.168
step 7140/11342 | loss 3.0510 | lr_mult 0.3549 | tok/s 255102 | grad_norm 0.176
step 7150/11342 | loss 3.0467 | lr_mult 0.3535 | tok/s 255105 | grad_norm 0.158
step 7160/11342 | loss 3.0556 | lr_mult 0.3520 | tok/s 255108 | grad_norm 0.188
step 7170/11342 | loss 3.0490 | lr_mult 0.3506 | tok/s 255110 | grad_norm 0.160
step 7180/11342 | loss 3.0833 | lr_mult 0.3491 | tok/s 255113 | grad_norm 0.187
step 7190/11342 | loss 3.0171 | lr_mult 0.3477 | tok/s 255115 | grad_norm 0.163
step 7200/11342 | loss 3.0477 | lr_mult 0.3462 | tok/s 255118 | grad_norm 0.164
step 7210/11342 | loss 3.0627 | lr_mult 0.3448 | tok/s 255121 | grad_norm 0.176
step 7220/11342 | loss 3.0935 | lr_mult 0.3434 | tok/s 255123 | grad_norm 0.153
step 7230/11342 | loss 3.0488 | lr_mult 0.3419 | tok/s 255126 | grad_norm 0.178
step 7240/11342 | loss 3.0486 | lr_mult 0.3405 | tok/s 255129 | grad_norm 0.174
step 7250/11342 | loss 3.0374 | lr_mult 0.3390 | tok/s 255131 | grad_norm 0.163
step 7260/11342 | loss 3.0582 | lr_mult 0.3376 | tok/s 255134 | grad_norm 0.191
step 7270/11342 | loss 3.0698 | lr_mult 0.3362 | tok/s 255137 | grad_norm 0.171
step 7280/11342 | loss 3.0559 | lr_mult 0.3347 | tok/s 255139 | grad_norm 0.158
step 7290/11342 | loss 3.0413 | lr_mult 0.3333 | tok/s 255142 | grad_norm 0.176
step 7300/11342 | loss 3.0439 | lr_mult 0.3319 | tok/s 255144 | grad_norm 0.191
step 7310/11342 | loss 3.0227 | lr_mult 0.3304 | tok/s 255147 | grad_norm 0.170
step 7320/11342 | loss 3.0196 | lr_mult 0.3290 | tok/s 255150 | grad_norm 0.173
step 7330/11342 | loss 3.0660 | lr_mult 0.3276 | tok/s 255152 | grad_norm 0.161
step 7340/11342 | loss 3.0372 | lr_mult 0.3262 | tok/s 255155 | grad_norm 0.165
step 7350/11342 | loss 3.0087 | lr_mult 0.3247 | tok/s 255157 | grad_norm 0.169
step 7360/11342 | loss 3.0277 | lr_mult 0.3233 | tok/s 255160 | grad_norm 0.166
step 7370/11342 | loss 3.0621 | lr_mult 0.3219 | tok/s 255162 | grad_norm 0.171
step 7380/11342 | loss 3.0523 | lr_mult 0.3205 | tok/s 255165 | grad_norm 0.168
step 7390/11342 | loss 3.0178 | lr_mult 0.3191 | tok/s 255167 | grad_norm 0.166
step 7400/11342 | loss 3.0672 | lr_mult 0.3176 | tok/s 255170 | grad_norm 0.163
step 7410/11342 | loss 3.0094 | lr_mult 0.3162 | tok/s 255172 | grad_norm 0.176
step 7420/11342 | loss 3.0134 | lr_mult 0.3148 | tok/s 255175 | grad_norm 0.152
step 7430/11342 | loss 3.0309 | lr_mult 0.3134 | tok/s 255177 | grad_norm 0.173
step 7440/11342 | loss 3.0438 | lr_mult 0.3120 | tok/s 255180 | grad_norm 0.164
step 7450/11342 | loss 3.0026 | lr_mult 0.3106 | tok/s 255182 | grad_norm 0.158
step 7460/11342 | loss 3.0367 | lr_mult 0.3092 | tok/s 255184 | grad_norm 0.169
step 7470/11342 | loss 3.0525 | lr_mult 0.3078 | tok/s 255187 | grad_norm 0.178
step 7480/11342 | loss 3.0125 | lr_mult 0.3064 | tok/s 255189 | grad_norm 0.172
step 7490/11342 | loss 3.0158 | lr_mult 0.3050 | tok/s 255191 | grad_norm 0.173
step 7500/11342 | loss 3.0022 | lr_mult 0.3036 | tok/s 255194 | grad_norm 0.164
step 7500/11342 | val_loss 3.0246
step 7510/11342 | loss 3.0050 | lr_mult 0.3022 | tok/s 255082 | grad_norm 0.151
step 7520/11342 | loss 3.0565 | lr_mult 0.3008 | tok/s 255085 | grad_norm 0.151
step 7530/11342 | loss 3.0446 | lr_mult 0.2994 | tok/s 255087 | grad_norm 0.167
step 7540/11342 | loss 3.0247 | lr_mult 0.2980 | tok/s 255089 | grad_norm 0.157
step 7550/11342 | loss 3.0277 | lr_mult 0.2966 | tok/s 255092 | grad_norm 0.169
step 7560/11342 | loss 3.0414 | lr_mult 0.2952 | tok/s 255094 | grad_norm 0.156
step 7570/11342 | loss 3.0167 | lr_mult 0.2939 | tok/s 255097 | grad_norm 0.175
step 7580/11342 | loss 3.0651 | lr_mult 0.2925 | tok/s 255099 | grad_norm 0.161
step 7590/11342 | loss 2.9957 | lr_mult 0.2911 | tok/s 255102 | grad_norm 0.167
step 7600/11342 | loss 3.0834 | lr_mult 0.2897 | tok/s 255104 | grad_norm 0.154
step 7610/11342 | loss 3.0443 | lr_mult 0.2883 | tok/s 255107 | grad_norm 0.166
step 7620/11342 | loss 2.9952 | lr_mult 0.2870 | tok/s 255109 | grad_norm 0.161
step 7630/11342 | loss 3.0022 | lr_mult 0.2856 | tok/s 255111 | grad_norm 0.162
step 7640/11342 | loss 3.0124 | lr_mult 0.2842 | tok/s 255114 | grad_norm 0.157
step 7650/11342 | loss 2.9981 | lr_mult 0.2828 | tok/s 255116 | grad_norm 0.158
step 7660/11342 | loss 3.0307 | lr_mult 0.2815 | tok/s 255119 | grad_norm 0.154
step 7670/11342 | loss 3.0204 | lr_mult 0.2801 | tok/s 255121 | grad_norm 0.167
step 7680/11342 | loss 3.0144 | lr_mult 0.2787 | tok/s 255123 | grad_norm 0.157
step 7690/11342 | loss 3.0241 | lr_mult 0.2774 | tok/s 255126 | grad_norm 0.163
step 7700/11342 | loss 3.0378 | lr_mult 0.2760 | tok/s 255128 | grad_norm 0.162
step 7710/11342 | loss 3.0135 | lr_mult 0.2747 | tok/s 255131 | grad_norm 0.157
step 7720/11342 | loss 3.0402 | lr_mult 0.2733 | tok/s 255133 | grad_norm 0.177
step 7730/11342 | loss 3.0847 | lr_mult 0.2720 | tok/s 255135 | grad_norm 0.155
step 7740/11342 | loss 3.0301 | lr_mult 0.2706 | tok/s 255138 | grad_norm 0.144
step 7750/11342 | loss 2.9816 | lr_mult 0.2693 | tok/s 255140 | grad_norm 0.153
step 7760/11342 | loss 3.0383 | lr_mult 0.2679 | tok/s 255143 | grad_norm 0.152
step 7770/11342 | loss 3.0063 | lr_mult 0.2666 | tok/s 255145 | grad_norm 0.153
step 7780/11342 | loss 3.0298 | lr_mult 0.2652 | tok/s 255147 | grad_norm 0.150
step 7790/11342 | loss 3.0434 | lr_mult 0.2639 | tok/s 255150 | grad_norm 0.173
step 7800/11342 | loss 3.0232 | lr_mult 0.2626 | tok/s 255152 | grad_norm 0.150
step 7810/11342 | loss 3.0069 | lr_mult 0.2612 | tok/s 255154 | grad_norm 0.139
step 7820/11342 | loss 3.0359 | lr_mult 0.2599 | tok/s 255157 | grad_norm 0.154
step 7830/11342 | loss 3.0525 | lr_mult 0.2586 | tok/s 255159 | grad_norm 0.159
step 7840/11342 | loss 3.0316 | lr_mult 0.2572 | tok/s 255161 | grad_norm 0.146
step 7850/11342 | loss 2.9979 | lr_mult 0.2559 | tok/s 255164 | grad_norm 0.155
step 7860/11342 | loss 2.9778 | lr_mult 0.2546 | tok/s 255166 | grad_norm 0.168
step 7870/11342 | loss 3.0444 | lr_mult 0.2533 | tok/s 255168 | grad_norm 0.174
step 7880/11342 | loss 3.0398 | lr_mult 0.2519 | tok/s 255171 | grad_norm 0.162
step 7890/11342 | loss 2.9831 | lr_mult 0.2506 | tok/s 255173 | grad_norm 0.171
step 7900/11342 | loss 3.0156 | lr_mult 0.2493 | tok/s 255175 | grad_norm 0.151
step 7910/11342 | loss 3.0283 | lr_mult 0.2480 | tok/s 255177 | grad_norm 0.152
step 7920/11342 | loss 3.0105 | lr_mult 0.2467 | tok/s 255179 | grad_norm 0.147
step 7930/11342 | loss 3.0159 | lr_mult 0.2454 | tok/s 255182 | grad_norm 0.159
step 7940/11342 | loss 2.9935 | lr_mult 0.2441 | tok/s 255184 | grad_norm 0.143
step 7950/11342 | loss 3.0002 | lr_mult 0.2428 | tok/s 255186 | grad_norm 0.155
step 7960/11342 | loss 2.9952 | lr_mult 0.2415 | tok/s 255188 | grad_norm 0.157
step 7970/11342 | loss 2.9964 | lr_mult 0.2402 | tok/s 255191 | grad_norm 0.154
step 7980/11342 | loss 3.0064 | lr_mult 0.2389 | tok/s 255193 | grad_norm 0.150
step 7990/11342 | loss 3.0304 | lr_mult 0.2376 | tok/s 255195 | grad_norm 0.150
step 8000/11342 | loss 3.0633 | lr_mult 0.2363 | tok/s 255198 | grad_norm 0.150
step 8000/11342 | val_loss 3.0011
step 8010/11342 | loss 2.9934 | lr_mult 0.2350 | tok/s 255093 | grad_norm 0.150
step 8020/11342 | loss 2.9931 | lr_mult 0.2337 | tok/s 255095 | grad_norm 0.145
step 8030/11342 | loss 3.0040 | lr_mult 0.2324 | tok/s 255097 | grad_norm 0.152
step 8040/11342 | loss 3.0011 | lr_mult 0.2311 | tok/s 255100 | grad_norm 0.154
step 8050/11342 | loss 3.0126 | lr_mult 0.2299 | tok/s 255102 | grad_norm 0.153
step 8060/11342 | loss 3.0212 | lr_mult 0.2286 | tok/s 255104 | grad_norm 0.137
step 8070/11342 | loss 3.0097 | lr_mult 0.2273 | tok/s 255106 | grad_norm 0.148
step 8080/11342 | loss 3.0148 | lr_mult 0.2260 | tok/s 255109 | grad_norm 0.153
step 8090/11342 | loss 3.0000 | lr_mult 0.2248 | tok/s 255111 | grad_norm 0.150
step 8100/11342 | loss 3.0090 | lr_mult 0.2235 | tok/s 255113 | grad_norm 0.142
step 8110/11342 | loss 3.0387 | lr_mult 0.2222 | tok/s 255115 | grad_norm 0.138
step 8120/11342 | loss 3.0228 | lr_mult 0.2210 | tok/s 255118 | grad_norm 0.150
step 8130/11342 | loss 2.9948 | lr_mult 0.2197 | tok/s 255120 | grad_norm 0.151
step 8140/11342 | loss 2.9813 | lr_mult 0.2185 | tok/s 255122 | grad_norm 0.157
step 8150/11342 | loss 3.0165 | lr_mult 0.2172 | tok/s 255125 | grad_norm 0.157
step 8160/11342 | loss 2.9995 | lr_mult 0.2159 | tok/s 255127 | grad_norm 0.149
step 8170/11342 | loss 2.9995 | lr_mult 0.2147 | tok/s 255129 | grad_norm 0.149
step 8180/11342 | loss 3.0182 | lr_mult 0.2135 | tok/s 255131 | grad_norm 0.147
step 8190/11342 | loss 2.9673 | lr_mult 0.2122 | tok/s 255134 | grad_norm 0.146
step 8200/11342 | loss 3.0092 | lr_mult 0.2110 | tok/s 255136 | grad_norm 0.145
step 8210/11342 | loss 2.9890 | lr_mult 0.2097 | tok/s 255138 | grad_norm 0.148
step 8220/11342 | loss 3.0280 | lr_mult 0.2085 | tok/s 255141 | grad_norm 0.162
step 8230/11342 | loss 3.0005 | lr_mult 0.2073 | tok/s 255143 | grad_norm 0.151
step 8240/11342 | loss 3.0061 | lr_mult 0.2060 | tok/s 255145 | grad_norm 0.140
