step 5350/20000 | loss 3.6022 | lr_mult 0.8761 | tok/s 717270 | grad_norm 0.282
step 5360/20000 | loss 3.5666 | lr_mult 0.8756 | tok/s 717309 | grad_norm 0.280
step 5370/20000 | loss 3.5839 | lr_mult 0.8751 | tok/s 717350 | grad_norm 0.244
step 5380/20000 | loss 3.5880 | lr_mult 0.8745 | tok/s 717387 | grad_norm 0.277
step 5390/20000 | loss 3.5430 | lr_mult 0.8740 | tok/s 717428 | grad_norm 0.287
step 5400/20000 | loss 3.5722 | lr_mult 0.8734 | tok/s 717466 | grad_norm 0.287
step 5410/20000 | loss 3.5686 | lr_mult 0.8729 | tok/s 717504 | grad_norm 0.245
step 5420/20000 | loss 3.6154 | lr_mult 0.8723 | tok/s 717544 | grad_norm 0.282
step 5430/20000 | loss 3.5392 | lr_mult 0.8718 | tok/s 717584 | grad_norm 0.277
step 5440/20000 | loss 3.5461 | lr_mult 0.8712 | tok/s 717624 | grad_norm 0.223
step 5450/20000 | loss 3.5794 | lr_mult 0.8706 | tok/s 717663 | grad_norm 0.242
step 5460/20000 | loss 3.5638 | lr_mult 0.8701 | tok/s 717699 | grad_norm 0.264
step 5470/20000 | loss 3.5468 | lr_mult 0.8695 | tok/s 717729 | grad_norm 0.259
step 5480/20000 | loss 3.5667 | lr_mult 0.8690 | tok/s 717768 | grad_norm 0.268
step 5490/20000 | loss 3.5819 | lr_mult 0.8684 | tok/s 717805 | grad_norm 0.258
step 5500/20000 | loss 3.5997 | lr_mult 0.8679 | tok/s 717842 | grad_norm 0.264
step 5500/20000 | val_loss 3.5662
step 5510/20000 | loss 3.5573 | lr_mult 0.8673 | tok/s 716109 | grad_norm 0.269
step 5520/20000 | loss 3.5816 | lr_mult 0.8667 | tok/s 716150 | grad_norm 0.265
step 5530/20000 | loss 3.5498 | lr_mult 0.8662 | tok/s 716191 | grad_norm 0.258
step 5540/20000 | loss 3.5844 | lr_mult 0.8656 | tok/s 716223 | grad_norm 0.253
step 5550/20000 | loss 3.5597 | lr_mult 0.8650 | tok/s 716261 | grad_norm 0.220
step 5560/20000 | loss 3.5593 | lr_mult 0.8645 | tok/s 716300 | grad_norm 0.267
step 5570/20000 | loss 3.5400 | lr_mult 0.8639 | tok/s 716337 | grad_norm 0.253
step 5580/20000 | loss 3.5881 | lr_mult 0.8634 | tok/s 716375 | grad_norm 0.243
step 5590/20000 | loss 3.5614 | lr_mult 0.8628 | tok/s 716415 | grad_norm 0.234
step 5600/20000 | loss 3.5331 | lr_mult 0.8622 | tok/s 716452 | grad_norm 0.231
step 5610/20000 | loss 3.5588 | lr_mult 0.8616 | tok/s 716491 | grad_norm 0.241
step 5620/20000 | loss 3.5894 | lr_mult 0.8611 | tok/s 716531 | grad_norm 0.263
step 5630/20000 | loss 3.5436 | lr_mult 0.8605 | tok/s 716569 | grad_norm 0.279
step 5640/20000 | loss 3.5278 | lr_mult 0.8599 | tok/s 716607 | grad_norm 0.270
step 5650/20000 | loss 3.5849 | lr_mult 0.8594 | tok/s 716641 | grad_norm 0.260
step 5660/20000 | loss 3.5346 | lr_mult 0.8588 | tok/s 716680 | grad_norm 0.230
step 5670/20000 | loss 3.5702 | lr_mult 0.8582 | tok/s 716719 | grad_norm 0.227
step 5680/20000 | loss 3.5603 | lr_mult 0.8576 | tok/s 716758 | grad_norm 0.235
step 5690/20000 | loss 3.5732 | lr_mult 0.8570 | tok/s 716794 | grad_norm 0.254
step 5700/20000 | loss 3.5838 | lr_mult 0.8565 | tok/s 716833 | grad_norm 0.228
step 5710/20000 | loss 3.5364 | lr_mult 0.8559 | tok/s 716870 | grad_norm 0.247
step 5720/20000 | loss 3.5563 | lr_mult 0.8553 | tok/s 716907 | grad_norm 0.260
step 5730/20000 | loss 3.5340 | lr_mult 0.8547 | tok/s 716944 | grad_norm 0.236
step 5740/20000 | loss 3.6356 | lr_mult 0.8541 | tok/s 716981 | grad_norm 0.233
step 5750/20000 | loss 3.5413 | lr_mult 0.8536 | tok/s 717015 | grad_norm 0.221
step 5760/20000 | loss 3.5827 | lr_mult 0.8530 | tok/s 717051 | grad_norm 0.239
step 5770/20000 | loss 3.5572 | lr_mult 0.8524 | tok/s 717086 | grad_norm 0.250
step 5780/20000 | loss 3.5434 | lr_mult 0.8518 | tok/s 717124 | grad_norm 0.230
step 5790/20000 | loss 3.5892 | lr_mult 0.8512 | tok/s 717159 | grad_norm 0.211
step 5800/20000 | loss 3.5685 | lr_mult 0.8506 | tok/s 717193 | grad_norm 0.240
step 5810/20000 | loss 3.5301 | lr_mult 0.8500 | tok/s 717227 | grad_norm 0.259
step 5820/20000 | loss 3.5493 | lr_mult 0.8494 | tok/s 717260 | grad_norm 0.248
step 5830/20000 | loss 3.5569 | lr_mult 0.8488 | tok/s 717286 | grad_norm 0.255
step 5840/20000 | loss 3.5510 | lr_mult 0.8483 | tok/s 717320 | grad_norm 0.259
step 5850/20000 | loss 3.4824 | lr_mult 0.8477 | tok/s 717355 | grad_norm 0.255
step 5860/20000 | loss 3.5702 | lr_mult 0.8471 | tok/s 717388 | grad_norm 0.255
step 5870/20000 | loss 3.5609 | lr_mult 0.8465 | tok/s 717426 | grad_norm 0.238
step 5880/20000 | loss 3.5002 | lr_mult 0.8459 | tok/s 717462 | grad_norm 0.253
step 5890/20000 | loss 3.5710 | lr_mult 0.8453 | tok/s 717499 | grad_norm 0.246
step 5900/20000 | loss 3.5931 | lr_mult 0.8447 | tok/s 717536 | grad_norm 0.239
step 5910/20000 | loss 3.5570 | lr_mult 0.8441 | tok/s 717571 | grad_norm 0.294
step 5920/20000 | loss 3.5581 | lr_mult 0.8435 | tok/s 717600 | grad_norm 0.232
step 5930/20000 | loss 3.5792 | lr_mult 0.8429 | tok/s 717632 | grad_norm 0.243
step 5940/20000 | loss 3.5550 | lr_mult 0.8423 | tok/s 717666 | grad_norm 0.208
step 5950/20000 | loss 3.5255 | lr_mult 0.8417 | tok/s 717701 | grad_norm 0.241
step 5960/20000 | loss 3.5679 | lr_mult 0.8411 | tok/s 717736 | grad_norm 0.222
step 5970/20000 | loss 3.5763 | lr_mult 0.8405 | tok/s 717771 | grad_norm 0.219
step 5980/20000 | loss 3.5393 | lr_mult 0.8399 | tok/s 717804 | grad_norm 0.245
step 5990/20000 | loss 3.5433 | lr_mult 0.8392 | tok/s 717834 | grad_norm 0.238
step 6000/20000 | loss 3.5639 | lr_mult 0.8386 | tok/s 717864 | grad_norm 0.250
step 6000/20000 | val_loss 3.5460
step 6010/20000 | loss 3.5815 | lr_mult 0.8380 | tok/s 716282 | grad_norm 0.272
step 6020/20000 | loss 3.5747 | lr_mult 0.8374 | tok/s 716319 | grad_norm 0.230
step 6030/20000 | loss 3.5420 | lr_mult 0.8368 | tok/s 716355 | grad_norm 0.232
step 6040/20000 | loss 3.5935 | lr_mult 0.8362 | tok/s 716393 | grad_norm 0.211
step 6050/20000 | loss 3.5170 | lr_mult 0.8356 | tok/s 716430 | grad_norm 0.237
step 6060/20000 | loss 3.5409 | lr_mult 0.8350 | tok/s 716467 | grad_norm 0.223
step 6070/20000 | loss 3.5073 | lr_mult 0.8344 | tok/s 716504 | grad_norm 0.232
step 6080/20000 | loss 3.5784 | lr_mult 0.8337 | tok/s 716539 | grad_norm 0.240
step 6090/20000 | loss 3.5163 | lr_mult 0.8331 | tok/s 716576 | grad_norm 0.218
step 6100/20000 | loss 3.4929 | lr_mult 0.8325 | tok/s 716607 | grad_norm 0.219
step 6110/20000 | loss 3.5500 | lr_mult 0.8319 | tok/s 716642 | grad_norm 0.241
step 6120/20000 | loss 3.5742 | lr_mult 0.8313 | tok/s 716677 | grad_norm 0.243
step 6130/20000 | loss 3.5364 | lr_mult 0.8307 | tok/s 716712 | grad_norm 0.250
step 6140/20000 | loss 3.5481 | lr_mult 0.8300 | tok/s 716748 | grad_norm 0.233
step 6150/20000 | loss 3.5212 | lr_mult 0.8294 | tok/s 716784 | grad_norm 0.238
step 6160/20000 | loss 3.5367 | lr_mult 0.8288 | tok/s 716819 | grad_norm 0.245
step 6170/20000 | loss 3.5277 | lr_mult 0.8282 | tok/s 716855 | grad_norm 0.243
step 6180/20000 | loss 3.5673 | lr_mult 0.8275 | tok/s 716891 | grad_norm 0.209
step 6190/20000 | loss 3.5112 | lr_mult 0.8269 | tok/s 716925 | grad_norm 0.222
step 6200/20000 | loss 3.4982 | lr_mult 0.8263 | tok/s 716959 | grad_norm 0.226
step 6210/20000 | loss 3.5519 | lr_mult 0.8257 | tok/s 716992 | grad_norm 0.218
step 6220/20000 | loss 3.5373 | lr_mult 0.8250 | tok/s 717027 | grad_norm 0.247
step 6230/20000 | loss 3.5568 | lr_mult 0.8244 | tok/s 717061 | grad_norm 0.242
step 6240/20000 | loss 3.5205 | lr_mult 0.8238 | tok/s 717096 | grad_norm 0.218
step 6250/20000 | loss 3.5760 | lr_mult 0.8231 | tok/s 717131 | grad_norm 0.240
step 6260/20000 | loss 3.5257 | lr_mult 0.8225 | tok/s 717165 | grad_norm 0.244
step 6270/20000 | loss 3.5369 | lr_mult 0.8219 | tok/s 717198 | grad_norm 0.212
step 6280/20000 | loss 3.5927 | lr_mult 0.8213 | tok/s 717229 | grad_norm 0.212
step 6290/20000 | loss 3.5611 | lr_mult 0.8206 | tok/s 717255 | grad_norm 0.211
step 6300/20000 | loss 3.5747 | lr_mult 0.8200 | tok/s 717279 | grad_norm 0.227
step 6310/20000 | loss 3.5653 | lr_mult 0.8193 | tok/s 717311 | grad_norm 0.238
step 6320/20000 | loss 3.5746 | lr_mult 0.8187 | tok/s 717343 | grad_norm 0.234
step 6330/20000 | loss 3.5107 | lr_mult 0.8181 | tok/s 717374 | grad_norm 0.231
step 6340/20000 | loss 3.5810 | lr_mult 0.8174 | tok/s 717408 | grad_norm 0.225
step 6350/20000 | loss 3.5413 | lr_mult 0.8168 | tok/s 717442 | grad_norm 0.237
step 6360/20000 | loss 3.5537 | lr_mult 0.8162 | tok/s 717476 | grad_norm 0.238
step 6370/20000 | loss 3.5263 | lr_mult 0.8155 | tok/s 717507 | grad_norm 0.241
step 6380/20000 | loss 3.5407 | lr_mult 0.8149 | tok/s 717541 | grad_norm 0.207
step 6390/20000 | loss 3.5372 | lr_mult 0.8142 | tok/s 717573 | grad_norm 0.224
step 6400/20000 | loss 3.5351 | lr_mult 0.8136 | tok/s 717605 | grad_norm 0.231
step 6410/20000 | loss 3.5807 | lr_mult 0.8129 | tok/s 717638 | grad_norm 0.209
step 6420/20000 | loss 3.5361 | lr_mult 0.8123 | tok/s 717671 | grad_norm 0.228
step 6430/20000 | loss 3.5389 | lr_mult 0.8117 | tok/s 717703 | grad_norm 0.212
step 6440/20000 | loss 3.5053 | lr_mult 0.8110 | tok/s 717736 | grad_norm 0.234
step 6450/20000 | loss 3.5072 | lr_mult 0.8104 | tok/s 717769 | grad_norm 0.211
step 6460/20000 | loss 3.5489 | lr_mult 0.8097 | tok/s 717799 | grad_norm 0.222
step 6470/20000 | loss 3.5440 | lr_mult 0.8091 | tok/s 717831 | grad_norm 0.218
step 6480/20000 | loss 3.5576 | lr_mult 0.8084 | tok/s 717863 | grad_norm 0.225
step 6490/20000 | loss 3.4842 | lr_mult 0.8078 | tok/s 717887 | grad_norm 0.221
step 6500/20000 | loss 3.5358 | lr_mult 0.8071 | tok/s 717918 | grad_norm 0.228
step 6500/20000 | val_loss 3.5278
step 6510/20000 | loss 3.5331 | lr_mult 0.8065 | tok/s 716456 | grad_norm 0.227
step 6520/20000 | loss 3.5209 | lr_mult 0.8058 | tok/s 716487 | grad_norm 0.213
step 6530/20000 | loss 3.5248 | lr_mult 0.8051 | tok/s 716518 | grad_norm 0.228
step 6540/20000 | loss 3.5283 | lr_mult 0.8045 | tok/s 716552 | grad_norm 0.219
step 6550/20000 | loss 3.5162 | lr_mult 0.8038 | tok/s 716587 | grad_norm 0.230
step 6560/20000 | loss 3.5234 | lr_mult 0.8032 | tok/s 716621 | grad_norm 0.221
step 6570/20000 | loss 3.4949 | lr_mult 0.8025 | tok/s 716650 | grad_norm 0.233
step 6580/20000 | loss 3.5351 | lr_mult 0.8019 | tok/s 716684 | grad_norm 0.233
step 6590/20000 | loss 3.5088 | lr_mult 0.8012 | tok/s 716717 | grad_norm 0.216
step 6600/20000 | loss 3.5616 | lr_mult 0.8005 | tok/s 716751 | grad_norm 0.231
step 6610/20000 | loss 3.5126 | lr_mult 0.7999 | tok/s 716780 | grad_norm 0.219
step 6620/20000 | loss 3.5606 | lr_mult 0.7992 | tok/s 716814 | grad_norm 0.225
step 6630/20000 | loss 3.5410 | lr_mult 0.7986 | tok/s 716845 | grad_norm 0.213
step 6640/20000 | loss 3.4915 | lr_mult 0.7979 | tok/s 716876 | grad_norm 0.222
step 6650/20000 | loss 3.5240 | lr_mult 0.7972 | tok/s 716908 | grad_norm 0.209
step 6660/20000 | loss 3.4828 | lr_mult 0.7966 | tok/s 716940 | grad_norm 0.217
step 6670/20000 | loss 3.5388 | lr_mult 0.7959 | tok/s 716969 | grad_norm 0.212
step 6680/20000 | loss 3.4953 | lr_mult 0.7952 | tok/s 716999 | grad_norm 0.204
step 6690/20000 | loss 3.5581 | lr_mult 0.7946 | tok/s 717029 | grad_norm 0.207
step 6700/20000 | loss 3.5093 | lr_mult 0.7939 | tok/s 717059 | grad_norm 0.179
step 6710/20000 | loss 3.5401 | lr_mult 0.7932 | tok/s 717090 | grad_norm 0.220
step 6720/20000 | loss 3.5328 | lr_mult 0.7926 | tok/s 717120 | grad_norm 0.214
step 6730/20000 | loss 3.5534 | lr_mult 0.7919 | tok/s 717152 | grad_norm 0.231
step 6740/20000 | loss 3.5151 | lr_mult 0.7912 | tok/s 717185 | grad_norm 0.208
step 6750/20000 | loss 3.5393 | lr_mult 0.7905 | tok/s 717213 | grad_norm 0.225
step 6760/20000 | loss 3.5132 | lr_mult 0.7899 | tok/s 717241 | grad_norm 0.262
step 6770/20000 | loss 3.5309 | lr_mult 0.7892 | tok/s 717272 | grad_norm 0.205
step 6780/20000 | loss 3.5108 | lr_mult 0.7885 | tok/s 717304 | grad_norm 0.205
step 6790/20000 | loss 3.5335 | lr_mult 0.7878 | tok/s 717336 | grad_norm 0.208
step 6800/20000 | loss 3.5094 | lr_mult 0.7872 | tok/s 717366 | grad_norm 0.219
step 6810/20000 | loss 3.5302 | lr_mult 0.7865 | tok/s 717396 | grad_norm 0.252
step 6820/20000 | loss 3.5009 | lr_mult 0.7858 | tok/s 717423 | grad_norm 0.229
step 6830/20000 | loss 3.5101 | lr_mult 0.7851 | tok/s 717454 | grad_norm 0.227
step 6840/20000 | loss 3.5203 | lr_mult 0.7845 | tok/s 717485 | grad_norm 0.214
step 6850/20000 | loss 3.5487 | lr_mult 0.7838 | tok/s 717516 | grad_norm 0.210
step 6860/20000 | loss 3.5350 | lr_mult 0.7831 | tok/s 717546 | grad_norm 0.226
step 6870/20000 | loss 3.5428 | lr_mult 0.7824 | tok/s 717577 | grad_norm 0.205
step 6880/20000 | loss 3.4752 | lr_mult 0.7817 | tok/s 717608 | grad_norm 0.216
step 6890/20000 | loss 3.4959 | lr_mult 0.7810 | tok/s 717639 | grad_norm 0.204
step 6900/20000 | loss 3.5361 | lr_mult 0.7804 | tok/s 717667 | grad_norm 0.234
step 6910/20000 | loss 3.5256 | lr_mult 0.7797 | tok/s 717698 | grad_norm 0.210
step 6920/20000 | loss 3.5141 | lr_mult 0.7790 | tok/s 717727 | grad_norm 0.200
step 6930/20000 | loss 3.4946 | lr_mult 0.7783 | tok/s 717758 | grad_norm 0.211
step 6940/20000 | loss 3.5096 | lr_mult 0.7776 | tok/s 717789 | grad_norm 0.192
step 6950/20000 | loss 3.5165 | lr_mult 0.7769 | tok/s 717815 | grad_norm 0.204
step 6960/20000 | loss 3.5020 | lr_mult 0.7762 | tok/s 717845 | grad_norm 0.190
step 6970/20000 | loss 3.5035 | lr_mult 0.7755 | tok/s 717875 | grad_norm 0.219
step 6980/20000 | loss 3.5157 | lr_mult 0.7749 | tok/s 717896 | grad_norm 0.218
step 6990/20000 | loss 3.5041 | lr_mult 0.7742 | tok/s 717922 | grad_norm 0.220
step 7000/20000 | loss 3.4774 | lr_mult 0.7735 | tok/s 717952 | grad_norm 0.206
step 7000/20000 | val_loss 3.5105
step 7010/20000 | loss 3.4968 | lr_mult 0.7728 | tok/s 716597 | grad_norm 0.234
step 7020/20000 | loss 3.5376 | lr_mult 0.7721 | tok/s 716628 | grad_norm 0.210
step 7030/20000 | loss 3.5537 | lr_mult 0.7714 | tok/s 716659 | grad_norm 0.207
step 7040/20000 | loss 3.5349 | lr_mult 0.7707 | tok/s 716691 | grad_norm 0.203
step 7050/20000 | loss 3.5228 | lr_mult 0.7700 | tok/s 716720 | grad_norm 0.220
step 7060/20000 | loss 3.5207 | lr_mult 0.7693 | tok/s 716750 | grad_norm 0.198
step 7070/20000 | loss 3.4939 | lr_mult 0.7686 | tok/s 716779 | grad_norm 0.195
step 7080/20000 | loss 3.5482 | lr_mult 0.7679 | tok/s 716810 | grad_norm 0.211
step 7090/20000 | loss 3.5596 | lr_mult 0.7672 | tok/s 716839 | grad_norm 0.191
step 7100/20000 | loss 3.4982 | lr_mult 0.7665 | tok/s 716864 | grad_norm 0.191
step 7110/20000 | loss 3.5169 | lr_mult 0.7658 | tok/s 716893 | grad_norm 0.217
step 7120/20000 | loss 3.5637 | lr_mult 0.7651 | tok/s 716924 | grad_norm 0.195
step 7130/20000 | loss 3.5091 | lr_mult 0.7644 | tok/s 716954 | grad_norm 0.198
step 7140/20000 | loss 3.5192 | lr_mult 0.7637 | tok/s 716984 | grad_norm 0.203
step 7150/20000 | loss 3.5304 | lr_mult 0.7630 | tok/s 717015 | grad_norm 0.201
step 7160/20000 | loss 3.5474 | lr_mult 0.7623 | tok/s 717044 | grad_norm 0.200
step 7170/20000 | loss 3.5202 | lr_mult 0.7616 | tok/s 717075 | grad_norm 0.193
step 7180/20000 | loss 3.5336 | lr_mult 0.7609 | tok/s 717105 | grad_norm 0.192
step 7190/20000 | loss 3.5179 | lr_mult 0.7602 | tok/s 717131 | grad_norm 0.200
step 7200/20000 | loss 3.5481 | lr_mult 0.7595 | tok/s 717160 | grad_norm 0.192
step 7210/20000 | loss 3.5160 | lr_mult 0.7588 | tok/s 717191 | grad_norm 0.223
step 7220/20000 | loss 3.5254 | lr_mult 0.7581 | tok/s 717214 | grad_norm 0.199
step 7230/20000 | loss 3.5453 | lr_mult 0.7574 | tok/s 717239 | grad_norm 0.245
step 7240/20000 | loss 3.4867 | lr_mult 0.7567 | tok/s 717268 | grad_norm 0.214
step 7250/20000 | loss 3.5066 | lr_mult 0.7559 | tok/s 717295 | grad_norm 0.216
step 7260/20000 | loss 3.5184 | lr_mult 0.7552 | tok/s 717321 | grad_norm 0.198
step 7270/20000 | loss 3.5026 | lr_mult 0.7545 | tok/s 717344 | grad_norm 0.209
step 7280/20000 | loss 3.5309 | lr_mult 0.7538 | tok/s 717366 | grad_norm 0.223
step 7290/20000 | loss 3.5675 | lr_mult 0.7531 | tok/s 717395 | grad_norm 0.203
step 7300/20000 | loss 3.5180 | lr_mult 0.7524 | tok/s 717421 | grad_norm 0.191
step 7310/20000 | loss 3.5512 | lr_mult 0.7517 | tok/s 717449 | grad_norm 0.219
step 7320/20000 | loss 3.5149 | lr_mult 0.7510 | tok/s 717478 | grad_norm 0.210
step 7330/20000 | loss 3.4930 | lr_mult 0.7502 | tok/s 717505 | grad_norm 0.217
step 7340/20000 | loss 3.5289 | lr_mult 0.7495 | tok/s 717533 | grad_norm 0.203
step 7350/20000 | loss 3.4621 | lr_mult 0.7488 | tok/s 717562 | grad_norm 0.194
step 7360/20000 | loss 3.4631 | lr_mult 0.7481 | tok/s 717589 | grad_norm 0.199
step 7370/20000 | loss 3.5211 | lr_mult 0.7474 | tok/s 717613 | grad_norm 0.208
step 7380/20000 | loss 3.5095 | lr_mult 0.7467 | tok/s 717641 | grad_norm 0.209
step 7390/20000 | loss 3.5095 | lr_mult 0.7459 | tok/s 717668 | grad_norm 0.206
step 7400/20000 | loss 3.5235 | lr_mult 0.7452 | tok/s 717696 | grad_norm 0.188
step 7410/20000 | loss 3.5017 | lr_mult 0.7445 | tok/s 717723 | grad_norm 0.205
step 7420/20000 | loss 3.4792 | lr_mult 0.7438 | tok/s 717750 | grad_norm 0.180
step 7430/20000 | loss 3.5202 | lr_mult 0.7430 | tok/s 717776 | grad_norm 0.190
step 7440/20000 | loss 3.4887 | lr_mult 0.7423 | tok/s 717804 | grad_norm 0.200
step 7450/20000 | loss 3.5125 | lr_mult 0.7416 | tok/s 717832 | grad_norm 0.200
step 7460/20000 | loss 3.5430 | lr_mult 0.7409 | tok/s 717857 | grad_norm 0.191
step 7470/20000 | loss 3.5289 | lr_mult 0.7402 | tok/s 717882 | grad_norm 0.195
step 7480/20000 | loss 3.5093 | lr_mult 0.7394 | tok/s 717907 | grad_norm 0.196
step 7490/20000 | loss 3.4940 | lr_mult 0.7387 | tok/s 717934 | grad_norm 0.193
step 7500/20000 | loss 3.4894 | lr_mult 0.7380 | tok/s 717958 | grad_norm 0.208
step 7500/20000 | val_loss 3.4941
step 7510/20000 | loss 3.5061 | lr_mult 0.7372 | tok/s 716692 | grad_norm 0.200
step 7520/20000 | loss 3.4668 | lr_mult 0.7365 | tok/s 716718 | grad_norm 0.178
step 7530/20000 | loss 3.5077 | lr_mult 0.7358 | tok/s 716747 | grad_norm 0.198
step 7540/20000 | loss 3.5359 | lr_mult 0.7351 | tok/s 716776 | grad_norm 0.214
step 7550/20000 | loss 3.4790 | lr_mult 0.7343 | tok/s 716804 | grad_norm 0.191
step 7560/20000 | loss 3.4958 | lr_mult 0.7336 | tok/s 716831 | grad_norm 0.193
step 7570/20000 | loss 3.4845 | lr_mult 0.7329 | tok/s 716860 | grad_norm 0.189
step 7580/20000 | loss 3.4950 | lr_mult 0.7321 | tok/s 716887 | grad_norm 0.210
step 7590/20000 | loss 3.4961 | lr_mult 0.7314 | tok/s 716913 | grad_norm 0.190
step 7600/20000 | loss 3.5033 | lr_mult 0.7307 | tok/s 716941 | grad_norm 0.193
step 7610/20000 | loss 3.5005 | lr_mult 0.7299 | tok/s 716969 | grad_norm 0.198
step 7620/20000 | loss 3.4565 | lr_mult 0.7292 | tok/s 716998 | grad_norm 0.199
step 7630/20000 | loss 3.4851 | lr_mult 0.7285 | tok/s 717023 | grad_norm 0.195
step 7640/20000 | loss 3.5018 | lr_mult 0.7277 | tok/s 717051 | grad_norm 0.187
step 7650/20000 | loss 3.4607 | lr_mult 0.7270 | tok/s 717079 | grad_norm 0.192
step 7660/20000 | loss 3.5521 | lr_mult 0.7263 | tok/s 717104 | grad_norm 0.190
step 7670/20000 | loss 3.4778 | lr_mult 0.7255 | tok/s 717132 | grad_norm 0.199
step 7680/20000 | loss 3.4800 | lr_mult 0.7248 | tok/s 717157 | grad_norm 0.205
step 7690/20000 | loss 3.4893 | lr_mult 0.7240 | tok/s 717182 | grad_norm 0.184
step 7700/20000 | loss 3.4606 | lr_mult 0.7233 | tok/s 717207 | grad_norm 0.200
step 7710/20000 | loss 3.5355 | lr_mult 0.7226 | tok/s 717229 | grad_norm 0.209
step 7720/20000 | loss 3.4771 | lr_mult 0.7218 | tok/s 717257 | grad_norm 0.196
step 7730/20000 | loss 3.4711 | lr_mult 0.7211 | tok/s 717285 | grad_norm 0.191
step 7740/20000 | loss 3.4963 | lr_mult 0.7203 | tok/s 717313 | grad_norm 0.197
step 7750/20000 | loss 3.4966 | lr_mult 0.7196 | tok/s 717340 | grad_norm 0.193
step 7760/20000 | loss 3.4292 | lr_mult 0.7189 | tok/s 717368 | grad_norm 0.206
step 7770/20000 | loss 3.4920 | lr_mult 0.7181 | tok/s 717395 | grad_norm 0.202
step 7780/20000 | loss 3.4986 | lr_mult 0.7174 | tok/s 717423 | grad_norm 0.183
step 7790/20000 | loss 3.4971 | lr_mult 0.7166 | tok/s 717448 | grad_norm 0.188
step 7800/20000 | loss 3.4753 | lr_mult 0.7159 | tok/s 717473 | grad_norm 0.220
step 7810/20000 | loss 3.5092 | lr_mult 0.7151 | tok/s 717498 | grad_norm 0.186
step 7820/20000 | loss 3.4716 | lr_mult 0.7144 | tok/s 717525 | grad_norm 0.183
step 7830/20000 | loss 3.4849 | lr_mult 0.7136 | tok/s 717550 | grad_norm 0.187
step 7840/20000 | loss 3.5535 | lr_mult 0.7129 | tok/s 717577 | grad_norm 0.206
step 7850/20000 | loss 3.5018 | lr_mult 0.7121 | tok/s 717604 | grad_norm 0.199
step 7860/20000 | loss 3.4685 | lr_mult 0.7114 | tok/s 717628 | grad_norm 0.183
step 7870/20000 | loss 3.5027 | lr_mult 0.7106 | tok/s 717656 | grad_norm 0.187
step 7880/20000 | loss 3.5121 | lr_mult 0.7099 | tok/s 717681 | grad_norm 0.188
step 7890/20000 | loss 3.4899 | lr_mult 0.7091 | tok/s 717707 | grad_norm 0.194
step 7900/20000 | loss 3.4921 | lr_mult 0.7084 | tok/s 717734 | grad_norm 0.190
step 7910/20000 | loss 3.5015 | lr_mult 0.7076 | tok/s 717759 | grad_norm 0.178
step 7920/20000 | loss 3.4797 | lr_mult 0.7069 | tok/s 717783 | grad_norm 0.174
step 7930/20000 | loss 3.4571 | lr_mult 0.7061 | tok/s 717808 | grad_norm 0.194
step 7940/20000 | loss 3.5020 | lr_mult 0.7054 | tok/s 717834 | grad_norm 0.203
step 7950/20000 | loss 3.4745 | lr_mult 0.7046 | tok/s 717861 | grad_norm 0.194
step 7960/20000 | loss 3.5146 | lr_mult 0.7039 | tok/s 717886 | grad_norm 0.186
step 7970/20000 | loss 3.4448 | lr_mult 0.7031 | tok/s 717908 | grad_norm 0.196
step 7980/20000 | loss 3.4641 | lr_mult 0.7024 | tok/s 717926 | grad_norm 0.187
step 7990/20000 | loss 3.4830 | lr_mult 0.7016 | tok/s 717953 | grad_norm 0.200
step 8000/20000 | loss 3.4817 | lr_mult 0.7008 | tok/s 717979 | grad_norm 0.198
step 8000/20000 | val_loss 3.4803
step 8010/20000 | loss 3.4798 | lr_mult 0.7001 | tok/s 716795 | grad_norm 0.192
step 8020/20000 | loss 3.4501 | lr_mult 0.6993 | tok/s 716822 | grad_norm 0.188
step 8030/20000 | loss 3.4749 | lr_mult 0.6986 | tok/s 716846 | grad_norm 0.200
step 8040/20000 | loss 3.4892 | lr_mult 0.6978 | tok/s 716872 | grad_norm 0.193
step 8050/20000 | loss 3.5098 | lr_mult 0.6971 | tok/s 716899 | grad_norm 0.188
step 8060/20000 | loss 3.4906 | lr_mult 0.6963 | tok/s 716925 | grad_norm 0.205
step 8070/20000 | loss 3.4440 | lr_mult 0.6955 | tok/s 716952 | grad_norm 0.190
step 8080/20000 | loss 3.4762 | lr_mult 0.6948 | tok/s 716974 | grad_norm 0.203
step 8090/20000 | loss 3.4901 | lr_mult 0.6940 | tok/s 717001 | grad_norm 0.184
step 8100/20000 | loss 3.4545 | lr_mult 0.6932 | tok/s 717026 | grad_norm 0.207
step 8110/20000 | loss 3.4900 | lr_mult 0.6925 | tok/s 717049 | grad_norm 0.180
step 8120/20000 | loss 3.4709 | lr_mult 0.6917 | tok/s 717072 | grad_norm 0.175
step 8130/20000 | loss 3.5229 | lr_mult 0.6910 | tok/s 717100 | grad_norm 0.182
step 8140/20000 | loss 3.4542 | lr_mult 0.6902 | tok/s 717127 | grad_norm 0.214
step 8150/20000 | loss 3.4973 | lr_mult 0.6894 | tok/s 717145 | grad_norm 0.211
step 8160/20000 | loss 3.4884 | lr_mult 0.6887 | tok/s 717170 | grad_norm 0.195
step 8170/20000 | loss 3.4894 | lr_mult 0.6879 | tok/s 717197 | grad_norm 0.191
